89.99909982006213,87.21684934410541,94.89648260827933,84.55275285449574
90.95024878110105,84.78766498162796,88.121686174243,82.1616824403726
89.35215398567104,82.50098692465916,84.25569056101352,82.08445906521976
86.24379681255134,82.91148772216307,84.49818183875939,82.30439830883913
83.09834803236758,84.58091972403167,85.13331748074738,80.39342273918672
79.82150455464213,84.42357159599783,82.349998387859,76.66991928399817
77.40756929401932,81.77577577383761,77.68712794437566,73.56868532520208
78.01571458701109,78.46081963061346,77.08329797876654,72.85438571735742
81.01325177113074,76.23756284050938,82.52403625331047,74.14978521297226
81.51440565070743,74.99911981019513,87.73533470142544,75.02728568715972
75.59282645298748,73.61577827904229,86.14337176568087,73.41056475317495
65.94523704990843,71.46126137630509,79.35155736161525,69.96754249009585
59.02728219061572,68.77014440440388,73.6268076152858,66.77959714593082
58.29889711101978,67.46677103493542,71.950321152383,64.85112520548806
62.92522775809422,70.4407606999677,72.48300692914015,63.79611943923538
69.45080687751037,77.210813592348,72.19554710546319,62.84596956126982
73.13623476701899,82.38700063498709,70.48583738452295,62.24276043255118
71.70473956143425,80.70789751394094,69.77390685299321,63.50004152767647
68.20352298627827,72.10814968197812,72.75999150555718,67.03387209606969
67.01047507659723,61.85262627151629,79.1712414146907,70.71070832624417
67.6510332500942,56.76456512551346,84.97679709169707,72.15047019447908
65.99639946583828,59.69825045960697,84.90080344386404,70.93206512327495
61.42267895138563,67.16061416034779,77.187466555106,68.37666481729606
58.48732977460648,73.09997727617288,66.37739709343035,66.44867473490999
60.21233699191679,73.67696418512124,59.59368411291736,66.21567890061199
63.50281114426576,69.02541468851786,59.82775685223886,67.68970334266298
63.51782149062892,63.01353880506309,64.25144006240544,70.85977389500023
60.36250547304522,59.97469187445127,68.25290927086763,74.13009088219736
58.15907405322912,60.32621164921716,69.43357270845065,73.50146091628129
58.16182114972259,61.25572972725258,68.07016156595401,66.83076998182678
57.33566285492395,61.09204684714518,65.62758400080266,57.04083574040253
54.41290834626237,60.85463209820328,63.97519293547761,49.34359499238472
52.44180247016924,62.17112128678552,64.18996239108186,46.81246393545641
53.70854345118157,64.93426256803512,64.84288663716059,49.01938120130529
56.01857335098668,67.31898605851296,63.3784641948199,53.55813590609766
55.6676040346302,67.44831971114816,59.31973430906189,58.21976925057442
51.98775706985673,63.93936407940365,54.90488346626327,61.63778247681094
48.05503199550309,56.56045963480172,53.00086726652827,62.10713217859147
47.50810912667519,48.48953852904651,54.52933779873088,58.30317023166512
50.86184774160948,45.06126232471505,57.9920693753444,52.29982658086422
54.92959165996369,47.55462550126952,61.15397801664575,48.07450813697534
55.84641914325385,50.89913714272743,62.38653319309152,46.06498251381186
52.41286006187273,49.84842445638932,61.2437333962903,43.59051347542187
46.79923398819402,45.24740356113053,58.57915211344187,40.52742748824565
43.47020662669836,41.84348619179081,56.03763327739996,40.3556379349227
46.68895713985164,41.85828960935692,54.7780507280966,45.93154671457343
55.32328953179245,43.98759489998068,53.48747920123889,55.58234424559411
61.05476402541296,46.93217826038889,49.46406397471262,62.5428706561763
56.96055635658814,50.09736589318609,43.72728102269333,60.54081600296539
46.06349990304888,52.06773895505523,41.55496623591067,51.11345737397627
36.40715401305547,51.24987836554018,45.1900798929371,41.72971295365891
31.68052409841506,47.61184414884681,49.71345410730851,37.18134036667695
31.21025242269379,42.96641707467124,49.59558119852858,36.81430448220109
34.05566313191061,39.83484983432494,46.1500776413866,38.06518191721598
38.83162992724279,39.66709196015671,44.45478306164645,38.60825850454006
42.94285173783001,41.55559508821584,45.81697483935252,36.89208959523876
44.83150806463986,43.0149711299125,47.10152769423119,33.74612905865095
45.05619908545286,42.47046030109351,45.59434341897139,32.30992834244466
44.55155195174109,40.84268355133145,42.24863261962467,34.24554589479111
44.03031617791447,40.41286595316447,40.16756969969182,37.23415686325281
44.29844541557685,42.238059465721,40.46586065035854,38.40376044949202
45.71394970784404,45.2813750058519,41.28640665037422,38.97843239785526
48.33829963662311,47.28054702973246,40.98277894882941,42.24713632528944
51.41091923757617,45.70369954367264,39.82968208644886,47.0680547918247
52.15279342187635,40.4595848946873,38.52814789034528,47.93908138406654
48.17748603812332,35.59237431423753,37.41840296618589,43.17043326447906
41.22006006295568,34.26267730194613,37.80562528740342,37.88018305770356
35.4231086533099,33.80419735581889,41.46877058272327,36.05871342658972
32.18858906728525,29.85120153032866,46.45851168890946,34.83814613066642
30.17878925965513,22.83690459670523,47.03131590275434,30.65718859494537
29.91702647922831,17.12580137900506,41.46579070149694,26.4575867135544
33.33060928981917,15.74804004188617,35.18447644467209,27.38018625969456
38.54825460347853,18.77304552130215,33.32071439470188,32.69109156276107
40.24859717775919,25.42107875367383,35.11463887884081,37.07856772176991
36.12086110644542,34.36584150504932,36.71283639245731,37.72443914893413
30.18381235192376,42.25197474111209,35.62689115045893,36.49333583974934
28.46573308346868,44.93931361996219,31.95455823377947,35.8630899350875
31.97554699149132,41.22192877394009,27.89079146297903,34.93383066269673
36.09335044560611,34.55899064876093,26.88537248329205,31.33660752521888
37.12197292935194,30.14809584461485,30.76225069980274,26.20506898556519
35.93879731315212,29.90933246482497,36.29017084468182,23.4266589560331
34.51942265391541,31.10234197437574,37.42008982292582,24.01372624339209
32.90247558152862,29.7934421333072,32.8348023032582,25.37157145861238
31.43830344641589,24.31858098376884,28.41528357148549,26.36825382044605
32.27761195328881,15.5848636045709,29.29448074381412,28.78580495110636
35.71120821754808,6.843276225376346,32.27546610599241,32.69490976689384
38.14550643652506,3.800653271510726,30.87100587415174,35.05349977569693
36.29044978829135,10.48489545385701,25.31451490137268,34.20902251115588
31.09021886868981,23.55063870188107,21.1225064760927,31.54630329720676
26.51492453875936,34.73453966864577,20.3538031595943,28.64952784390251
26.04908542602366,38.72989539162489,21.4203484047626,25.8757030669303
29.70325743842166,35.84015817860363,24.07571063822865,22.97301446598937
33.49321947593107,29.1687866453634,28.27904003382837,20.01416623774984
33.2577830428336,21.7957890198194,31.85855248360027,18.15616338586993
28.8616620568794,15.7444532573901,32.72444937521601,18.39424975252931
23.19164213553022,12.10208407320306,30.49633621053188,18.91376335101224
18.38541979181682,10.90291277607465,25.97298726864971,16.21674968480972
14.89612795745197,10.76596093609808,21.01175274770457,10.29539869958067
12.98171291436386,10.2294135881198,17.59363383546262,5.753895078379401
12.74414921495327,9.661087234894083,16.03778598502299,6.194114155619243
13.07522482089206,10.31972602884182,15.31768438416034,10.03275025694426
12.72584483453329,11.88831159711043,14.80100031760393,13.11534008949842
11.88073221969947,12.30711328745734,14.48873754955683,13.63593364725899
11.63356226051059,10.78640946693226,14.95716018304832,13.74111510047341
13.05575704221278,10.34176529189853,17.51635792391369,16.88811057072513
16.15187540447954,14.35370132552351,22.0908228178982,23.18662869150726
19.0000632285905,20.80541086080465,25.88806217618133,28.12414309587516
19.19587399041827,23.78087058645692,26.32339699705268,27.21727050747318
15.89495864086867,20.26439381608869,23.49143042020379,20.46544127913331
10.43065665153964,12.90230162763655,19.2064567713476,11.9954075949051
5.856427076515438,6.671887473875341,15.57663265722702,7.076286827372069
4.623586962022443,3.944826867369454,13.77305291614486,8.195659217822296
6.183259033521075,3.45412140520704,13.35037362344053,12.80495815262661
8.436275557685931,4.094848276713904,13.77808305984386,16.10626070492937
10.61817188252077,6.949050527554974,14.56431329300874,15.1796869252694
12.85810651559523,12.18254783516795,13.37607828567096,10.0134593430432
14.65224984456461,17.09080743572557,8.830158746148335,3.428720380096831
15.46601599865963,18.48756519106383,4.314260705415386,-0.1888425996572316
15.09061832367032,15.07629721724855,4.159604009812597,1.001078466269529
12.68357149970702,8.20431240837198,8.178702118452275,4.443120464717598
7.513924735845176,1.786495615919485,12.73458627608155,7.044200237130347
1.173728330174633,-0.3804987984340471,14.63817983253566,8.437450230701987
-2.948571931802157,1.449946850340371,13.1615094484952,9.376882496852527
-2.959490277684228,3.212021906535934,9.946702061754589,9.844263879009354
0.1028152178572341,1.725540931976724,6.500891258205598,9.517313553168389
3.889541400434599,-1.662804022338417,2.209460616649643,8.161595775138181
5.970969355655033,-2.711685414427926,-2.905188675143883,5.719026018636413
4.042474101377096,-0.05979660733948933,-5.927303857537169,3.01703085003696
-1.724091408287844,2.759664514781981,-4.439477139726698,1.922743515297466
-6.893322918371155,2.717987868602862,1.057600938420421,4.100996049111032
-7.488968373955107,0.4711518158182919,8.219166542053468,8.152429718837634
-5.633898837610896,-2.93621809182995,12.80189698130189,8.336217664237438
-5.972144443921117,-7.269615974527269,10.85941514357888,0.8605595677965994
-8.039139227910066,-11.00439772499725,4.290386907974803,-8.458441274001206
-7.658745456497243,-12.02076719361834,-0.2678950286330526,-9.576890751044477
-4.490517073055532,-9.883861149310388,-0.1838422534288036,-1.734055711121805
-2.223555182282642,-6.030720395713441,-0.000346511148801909,5.035467171251877
-2.524016933928479,-2.90947384503421,-4.106808162454907,2.98415689337736
-3.440499939520567,-2.540414657646195,-10.12808169653253,-4.228980290753665
-2.61086830013388,-4.178119214621798,-12.44257547971455,-7.857002969443116
0.07032762648051261,-4.497586335424899,-9.998945709684474,-5.427412677912486
2.477361830694107,-1.95958314668766,-6.911540551043675,-2.052512252443726
2.515319289206492,0.1822934091775821,-6.27642281412248,-2.41928576143388
-0.1079765624575231,-2.16393923383022,-7.477282673437635,-5.668980885107448
-3.726628867124273,-7.969755823585356,-9.171664288957249,-8.641561902428442
-5.617081348695439,-12.30892090286546,-10.92325822704507,-10.47968811992685
-4.382805318599381,-12.00486582365727,-11.84870962813857,-12.1816710987419
-1.702382336324007,-7.811792060651268,-11.06072960393158,-14.3360051171446
-1.40976265695749,-3.394197181255638,-9.91566012240532,-17.09240669189034
-7.379309506746651,-3.210695698113682,-11.23395903602799,-20.53922416132704
-19.80605658499955,-9.14889682902626,-15.62087736141739,-23.58682654410561
-31.85234866547886,-18.1221371047832,-20.41535405206376,-24.08658334177694
-34.20757780158934,-24.25025481206885,-22.80940604168027,-21.39404917079064
-24.97879183898157,-24.12660864424052,-22.43841578232229,-16.92128849514433
-12.01142537175656,-19.0841833444958,-20.52097755209868,-12.29959753224921
-5.20326035469078,-13.1578282619465,-18.13443834019179,-9.648916498355771
-7.924285549271421,-10.1866473497751,-16.11233659644116,-11.52843807162788
-15.25662034879998,-11.57542714639081,-15.25599447506515,-17.35891046016857
-20.27994880128065,-15.18945978634972,-15.9259067972244,-22.62757488363122
-21.0693927398871,-16.83121361580417,-18.32768310438207,-24.04112275234483
-20.0345218883775,-14.31059125086021,-22.3180912368245,-22.603653936197
-18.98556481317985,-10.15651544395356,-25.90374596661327,-20.71934991427688
-18.22456999844814,-9.065509303929705,-26.84199508353489,-19.57922597713478
-18.3010978439433,-12.53985236845939,-26.03888039026599,-19.43457313121429
-19.17568951182108,-16.98153245785994,-25.06827642731592,-19.57429093138001
-19.50327903150522,-18.25774892739977,-22.70067595259055,-18.969267823826
-19.15530664272256,-17.60060806471282,-18.67493897811174,-18.17354383778187
-19.63809826058344,-19.44524863269244,-16.16874155743517,-18.18373298302178
-20.98998720888844,-23.54258825491548,-16.95285410782363,-18.36050212903392
-21.8131966608705,-25.03234796812622,-18.76424756056077,-18.54116039683535
-22.21233813230384,-22.72724989875648,-19.10211230987759,-20.5775435484017
-23.85603902336488,-20.89728193694899,-18.64998587859577,-25.45599092328405
-27.23353862595016,-22.44690429785561,-19.71406841198203,-30.90649766012294
-29.89060170487874,-25.7442980023073,-22.52907383044647,-32.79017184502339
-28.47085333173093,-28.05430139707168,-25.0263708090384,-28.83412889751617
-23.47327441541437,-28.59847690671997,-25.93203929359215,-21.14231383119156
-19.68259383023864,-28.06213710770937,-26.07813781477192,-14.68242931697206
-20.11895915110981,-26.76168456189469,-26.55902150662233,-12.82419239093296
-22.98720711931163,-25.52813685573641,-27.41655831769706,-14.17459258672882
-25.91296903275344,-27.14387689521667,-29.14296816677782,-15.01617005605564
-29.27598617935883,-32.47206207607333,-33.43172578541196,-14.83526856092012
-33.85069748515682,-37.16787563348953,-39.95002348384071,-16.75788314068321
-37.72403531932812,-36.35355915014607,-44.36838655663495,-22.44464374685858
-37.88366453992395,-29.98202446391712,-42.27769173187893,-29.42913634488535
-34.47670289196053,-22.20902116390786,-34.00057898168599,-34.03087766238425
-31.39761211406944,-18.05167890149453,-25.13965438579752,-35.31742974400358
-32.19866916340234,-19.66840460797719,-22.34434334615754,-35.28399762289541
-36.51208782664459,-24.28653416982047,-26.6237424635549,-35.55670177881728
-40.22381144563039,-27.58660255645977,-31.73211597045664,-35.49710767954561
-38.71777980888072,-28.65278889459546,-31.11573892583048,-33.68986329921168
-31.32558810815801,-29.28766873338665,-24.68649870781723,-29.49574472378122
-23.04176260177252,-30.49004029801501,-17.70666497337508,-23.37566363844505
-20.17025388483468,-32.05102570818958,-15.19534021208744,-17.5656609303893
-24.04814161303758,-33.61536945651797,-18.47684509993486,-15.72882293916413
-30.69969647389091,-34.69605489153405,-25.70935363784749,-19.96456517524261
-35.57887456239143,-34.94303984423534,-33.76802028877371,-27.98045927901174
-36.60423202060014,-34.59599240799628,-39.48320880904323,-34.33354029298012
-34.71708922387471,-33.93301901609161,-41.30607197842949,-35.58725559394787
-32.7869446495489,-32.7320719710735,-40.45049653952962,-33.61910362781379
-32.07725555050443,-31.08670123506078,-39.15680905845694,-32.79380020745852
-31.12083281368718,-30.20665424373853,-38.73309106474786,-34.78468576495503
-29.59820968006976,-31.18225813119795,-39.56398954410577,-36.95819562941392
-30.124298128982,-33.32963486316157,-40.72777018090319,-35.92719601387704
-34.29034276488229,-35.14637713897691,-40.2606133385605,-32.30575866528444
-39.30186801613313,-36.04734965147245,-37.72915953318432,-29.96805690130173
-40.65421133711558,-35.36567499054198,-34.94186598407606,-30.75150045359196
-37.78220358899203,-31.84489617775226,-33.68706591368733,-33.2924403781979
-34.72963245481348,-26.52501745426342,-34.45602290517884,-36.30687170934378
-33.92542119628527,-23.30955499137185,-36.42311431481775,-38.8935336202015
-32.95562738788944,-24.76220593850687,-37.71491006853499,-39.45422191130701
-29.97914667262544,-29.36761417569121,-37.25748617043202,-38.0408281103611
-27.43940864877774,-33.80111727048948,-36.52566088387409,-37.21647601837449
-27.74403387655815,-36.88082490271342,-37.76277194205097,-38.25956252541199
-29.82677352133792,-39.91188393991057,-40.73684466875194,-39.30636730031107
-31.82658553510306,-43.09451649270684,-42.93542017251063,-38.5057965308662
-33.31689931019616,-44.05754026345495,-42.75969427769343,-36.38581043766598
-34.14298356700965,-41.02672003707373,-41.19245991596448,-34.3210942771972
-34.89873530740539,-35.36917664388807,-39.97409101478879,-32.89628573239914
-37.86518498745637,-30.01916086072145,-39.14570888953313,-32.27612406893762
-43.63432317742259,-27.09499049008737,-37.6057093811645,-32.60657133765916
-48.75624988386177,-27.52789953824754,-35.71331673627949,-33.70810792568909
-49.86900421611757,-31.05043065084939,-35.87062116619293,-34.97214117656205
-47.96797444756096,-36.22502595219141,-39.68784495139554,-35.71844739697559
-46.11489932961653,-41.16915509513696,-45.00095952989288,-35.38662485505988
-44.46751573596437,-43.69881526075654,-47.34575948393912,-33.63175447744555
-40.78874917138916,-42.78057171838589,-45.19480957613088,-31.47153857935509
-35.54932735701702,-41.08810080400529,-41.43358634978641,-31.20080566938712
-32.18848841343048,-41.75912319434786,-38.34921534887607,-33.06163243384743
-32.09264849883827,-42.6971835761557,-35.0201961786901,-34.61091721835222
-33.81720795551772,-39.84809728320506,-31.76313030681236,-35.36749271212247
-36.67237450395515,-34.39959440290421,-32.20804695526691,-38.22138162885022
-40.55825950823751,-31.41066702769517,-37.72384134386756,-44.1253898851373
-43.49203125147844,-33.12283237459722,-44.23644876235992,-49.36190477661233
-43.37103177334959,-37.06642702206209,-47.66210841477035,-50.6410367963888
-41.25437050238909,-40.03276196645061,-48.41979582027174,-48.90739910098932
-40.6232899957182,-41.69321881413703,-48.47416048982073,-45.98442203391357
-43.87365435687374,-43.53428554900465,-48.49668293317093,-42.4830393597267
-49.95595710425253,-45.93345330192044,-49.21714646726733,-40.28627380378637
-55.11448351592362,-47.75431695338156,-50.61135428395244,-41.75834056146201
-56.05212982046154,-47.85437301503319,-49.87988440410692,-45.92092460262951
-52.54713746915824,-46.15371252551061,-44.99163575161134,-49.01106193990464
-46.98315725859401,-43.70745874145271,-38.80664425907675,-48.40916724858096
-41.90117125652628,-42.04005337415543,-36.37186196101663,-44.73421335145061
-38.56222999887731,-42.0075657390416,-39.3430828307189,-40.84362097093371
-36.98171880884229,-42.88873266546078,-44.27375104319104,-38.36091727658408
-36.56579079033015,-43.07777414292838,-46.85746237919408,-36.0647236286834
-37.51211523155281,-42.31901351500413,-47.40977294779739,-34.00151419203314
-41.05355523992483,-42.20595429647399,-48.98386514572152,-35.94587506208178
-46.46920267251262,-43.26629456533895,-50.96466693883207,-43.60751847329241
-49.92821746878138,-43.68538717208506,-50.33347907520751,-52.55268259078311
-49.30617139539159,-43.1897256830612,-48.84608306161128,-57.79960739081345
-47.06140362632819,-44.55474101449441,-52.30462447682163,-59.36171140070424
-45.64678164855748,-47.55550124420971,-61.18031826566479,-59.97440963424789
-44.36352520796001,-46.83819124139452,-67.33582478307453,-60.77389017477306
-42.9792609207773,-40.94098651165189,-63.06880235104855,-60.92121131377594
-43.43701897675169,-36.81931050659026,-50.2306477773576,-59.73433128845173
-46.00062667429475,-39.89112911150907,-38.01565835747333,-57.7155922548604
-48.57096574147815,-46.19537517094342,-33.74042911564669,-56.34498655975329
-50.61803203138724,-49.09106702493713,-37.47960578223932,-57.36911080845005
-53.38659790974822,-48.27705500941276,-44.35254213718117,-60.89959959016392
-56.77992454192492,-48.16596134650545,-49.77149885960128,-64.35918886595068
-59.15292768812067,-50.97813102370097,-52.05624145867971,-64.66923702766509
-59.40043469880585,-55.07773420553751,-51.84218179782634,-61.48982903511151
-58.13932054216862,-57.33576623396643,-50.76247916093732,-57.4229719475724
-56.94381343082996,-55.2332406640653,-50.22385079557249,-54.50744247418821
-56.33150021706481,-50.12286241078111,-50.39487636212656,-51.79759503704582
-55.20962680129722,-46.9881115480223,-50.47729693097942,-47.78280914732743
-52.74169197812566,-47.38562155119999,-49.63357918258055,-43.7245694368214
-49.7862323352746,-47.42131058814225,-47.28468571999225,-42.50906085875195
-48.10935751431727,-44.89606507847527,-43.62507958600435,-45.32145527328291
-48.80032098173008,-42.16673878223085,-40.44935155598948,-51.03567344322953
-51.30244208315087,-41.26249251481534,-40.43210733618011,-56.85948416638414
-53.50242587099083,-41.82216633274811,-44.77371148692524,-59.32158091853691
-53.3234867328666,-43.50298517845052,-51.48223256315369,-57.50255212210143
-50.79010116133547,-46.26757149860779,-56.20315145415066,-54.14045280779041
-47.64897602920524,-49.35054172243727,-55.37520684605574,-52.05560657250695
-44.87914170315936,-52.05663793173723,-49.29662640959151,-51.68333588641591
-42.63281369193075,-54.54265912851056,-42.27560840903647,-51.91292729684213
-42.33326627055145,-57.45822045614685,-39.19187475344781,-51.60288423837349
-45.61831873166535,-60.24607300831708,-41.4562177441677,-50.61811250852865
-51.22737705998263,-59.93609383239603,-46.41370597885215,-49.78442019629826
-55.63102028729944,-54.46790879954024,-50.43756452936949,-49.9364186295259
-56.41767727322323,-47.0258964937493,-51.92441244474423,-50.95074422398122
-54.05872418390562,-43.93189032977973,-51.5561513187237,-51.93853881757499
-51.8419148945561,-47.57375379915379,-50.83006126830458,-52.6343999239941
-53.67643145068995,-53.47126310724138,-50.24143194454969,-53.23880173830062
-59.56856494254801,-55.79091309710054,-49.10765172780928,-53.13134426830217
-64.20573358550891,-53.86494618439627,-48.24783518305038,-51.49231637157071
-62.6308685981439,-51.42466867406733,-49.8377030716716,-48.28119006334612
-56.18362500353904,-51.14161382588696,-52.23359749095331,-44.0053249110905
-50.32375034182034,-52.41266375202678,-50.41645828593648,-40.01898969836687
-48.00052634820825,-53.93485597483857,-44.03278983632869,-38.47294162511535
-47.70600341563026,-55.08492714703739,-38.89897945519584,-40.32952217439083
-47.12726426760477,-54.38760444819074,-39.39508379380498,-44.21935516340438
-46.59578581843042,-50.37258794879149,-44.03212007291015,-48.05901345932047
-48.55275299612538,-44.93513735897989,-48.63088791545886,-51.22561356459114
-53.65402106502619,-42.68942746799743,-51.16581031360785,-54.43121941205934
-58.26175821113534,-45.74057908189916,-52.46368144930726,-57.08356297760189
-58.12601623040214,-51.56852418456923,-53.18726324295517,-56.99165277735793
-53.86109892506724,-56.60993968482313,-52.39005186893787,-54.07817220703757
-49.8135543307807,-59.10898242985122,-49.37211331583593,-51.28451195554376
-48.69908052640861,-58.30009413709992,-45.48412502996652,-50.79179544682043
-49.80028165498399,-54.02392765152548,-43.44657902053426,-51.8167419799282
-51.0682598394512,-48.16503396373146,-44.74736048358906,-52.40202562717256
-51.36746656228885,-44.39529796890389,-47.7370603048482,-51.86492143451441
-51.32788518358281,-45.16200749000478,-49.28757909902882,-51.21329565957345
-52.36278807662701,-49.11585061558957,-48.57303669292897,-51.7559380422044
-54.61938289892937,-52.14465131111997,-47.68884664118369,-53.24458534116489
-56.45162557989093,-51.94007228689048,-48.54798144102788,-53.5585776923525
-56.27596747163359,-51.04812036490913,-51.28431430989333,-51.29542002065799
-54.4866676031597,-53.12721193847204,-55.29588294029273,-48.25102217006296
-52.66865118322191,-57.0093333015688,-59.04260664034847,-47.34383404678117
-51.36047160036676,-58.0201403027108,-59.90301706232245,-48.4381042530057
-50.30454108862042,-54.18412878919131,-57.00665459556893,-48.72332311978422
-49.88293472535119,-48.234787449122,-52.31098025957802,-47.11505514358897
-50.70523279489112,-44.82996342839907,-47.98390803033828,-46.00040902092135
-53.23345702717675,-46.55275615001958,-45.44930124728437,-48.18314853374947
-57.56089816214065,-51.26017957696244,-46.0078185803947,-53.43394721630021
-61.85418792445854,-54.23877463579078,-49.55189459363752,-58.77937662901718
-63.1233977684159,-53.68649662439367,-53.82506768914409,-61.57984860492769
-60.53911981040497,-51.90915523131271,-56.4742051205162,-61.34397867356617
-55.54159623087575,-51.40725190081757,-56.88165888924309,-58.54278826729892
-50.18470468865964,-52.92598052076254,-55.90219854233412,-53.57448446630671
-47.07729962590773,-55.61078497467152,-54.71217821677628,-47.79484873768921
-47.32907435650502,-56.31087345015059,-53.71190650913718,-43.26883182459173
-48.31115608796474,-52.21554328004216,-52.25048041622586,-40.91991319356673
-47.04087240857429,-45.85767983283154,-49.54063280348266,-40.6616649918378
-44.62247942629301,-43.58386511782106,-46.20783586318873,-42.50251199455914
-44.71827491749632,-47.94440273328919,-44.84502819286492,-46.32143337080163
-48.80051213687873,-54.53374322732082,-47.58662423222336,-51.46469722097356
-54.55702541177502,-57.64161630744427,-53.19527163316027,-56.56705795843654
-58.17284130761718,-56.85783066746988,-58.09592660969746,-59.51276090915835
-56.96423662688589,-56.11292795193849,-59.45662014533876,-58.50838528824913
-51.21132428129189,-57.65213874398733,-56.84351290285359,-53.7223049916319
-45.15550467344652,-59.42260047280359,-52.65962815406924,-47.79923296886219
-44.28250371416593,-58.15132725203576,-50.25814416777904,-44.16646958117678
-49.62686497085669,-52.82134064906487,-50.27841209363145,-44.41129099309949
-56.21589115014804,-45.24507863911795,-50.62606094121394,-47.51010028997277
-58.41455169767502,-39.46829749902485,-50.09320215562622,-50.85191753110347
-55.73327358154383,-39.56646438597343,-49.33995417191282,-52.03427633732659
-52.26152284528533,-45.50925506928467,-49.08144376320007,-51.1224583193588
-51.00073034116897,-52.85728097404604,-49.90028187880296,-50.34406051259665
-50.93650465819982,-57.76968256455671,-52.5592423836417,-50.95898627869833
-50.39331838981475,-59.65220882345192,-56.20738738440222,-52.36473522770241
-49.9544373480559,-59.1301349098444,-57.6767517719781,-53.45300528234177
-50.04055909953733,-56.76723350351222,-54.79356564399222,-52.80791650725393
-49.00772733273679,-53.35888832818009,-49.467846104045,-49.45529340158309
-45.71234473521086,-49.37686022146599,-45.59500543411298,-44.66139649260301
-41.68775662983484,-45.22987515233122,-44.73375587754751,-41.0866620519394
-40.00863965888736,-42.829268711918,-45.48422573496734,-39.92605647550041
-42.71401500069099,-44.43931864080378,-46.17357204599359,-40.19063390936422
-48.55224901330035,-48.71837818924209,-46.64164074525182,-40.74433208258816
-53.5374305754293,-50.6142967457525,-47.64764669143185,-42.31381188977745
-54.97833859383077,-47.92676274029013,-49.51175143875634,-46.50373034918105
-53.87390401274338,-45.43626033284719,-51.54132383987486,-52.38351323506416
-52.65156916564116,-48.63169266130684,-52.08222287985372,-55.78846260024167
-52.58294243513531,-55.9548208154972,-49.80783871027421,-53.79702513859505
-53.53065860251958,-60.88017614730359,-46.08522152640721,-48.49078702197436
-54.42150449635922,-59.51345242719333,-44.27641723272423,-44.22174742520049
-54.18822678779671,-53.80679810819619,-45.40526243890068,-42.45067439898108
-52.30842833483209,-48.126297218345,-46.54645417311717,-41.11786058144518
-48.63580256473429,-44.51118671718183,-44.7603839849055,-38.19798267484027
-44.37607744365883,-42.3309299996763,-41.2592786162888,-34.45710257380989
-41.94188440348147,-41.12447913315771,-40.09962496126922,-32.71943866159138
-42.18585458993811,-41.95796059091917,-43.22917851050578,-34.80889134514847
-43.73991603640729,-45.91882006833684,-48.59347606371544,-39.40889637590915
-45.08438713354555,-51.75054867297813,-52.9627078873076,-43.36464126219178
-45.23261999062116,-56.08928568029937,-54.99757708634749,-44.64104558498988
-43.84231555424571,-57.08637383983862,-55.4085561617583,-43.28135201778586
-42.24961754570313,-56.46262153601923,-55.09984296585223,-40.74367480174909
-42.51243235091118,-56.25123685308682,-53.82904042276334,-38.89197308539724
-44.66634436163019,-55.25290344131875,-50.99486987163844,-38.4093535262848
-46.44369097036864,-50.82763034040771,-47.40440629903946,-38.87720942330932
-45.59645551183112,-43.07829771217646,-45.30753321163621,-40.62947612164203
-41.7797093754573,-36.24985481270777,-46.55772640568698,-43.99040969437411
-37.03019522896265,-35.34739058211788,-50.99662453873926,-47.19448872702933
-34.35313148163658,-40.16726016325455,-55.53428603518961,-48.06845434123676
-34.73020832101184,-44.86986770419351,-55.12664748189106,-46.976889521006
-36.69942562173753,-45.54274565506829,-47.57574503568044,-46.06779654389192
-39.33711004831169,-44.45710330207878,-37.23093541364248,-46.12877663828003
-42.78350994810167,-45.0035465090652,-31.41057275185385,-45.57976365702224
-46.36013509678205,-46.97880181968355,-34.14958424599778,-43.39721963155763
-49.11078705947775,-48.5643413135003,-43.8127794311115,-41.30181524443579
-50.43151954536393,-49.40568823145374,-53.70347869217341,-40.70239589264158
-49.5001588186545,-50.53081027335821,-56.26078373671764,-40.33141401579482
-46.85249699203005,-53.28622938311607,-50.63812113075907,-39.60429785366784
-44.98901971567074,-58.17437887988942,-44.12378334874271,-40.54594456200142
-45.29720386150042,-62.38290394480148,-43.2432708291652,-44.34906733928963
-46.72069063380822,-59.84607116717955,-46.35849144416372,-48.62686225833544
-48.0265791562961,-47.72552294937235,-47.74654517523889,-49.66001543670019
-49.03478868909419,-31.8847002993951,-46.02383996699417,-47.25259805120155
-49.54567338637195,-22.14056894748774,-44.43784909929751,-45.06348631990284
-48.84731019929245,-22.65581422465119,-45.04796731653187,-45.3433061463156
-46.63630240682326,-29.65518689585432,-47.21710525300363,-46.49644950549614
-43.46716072102899,-37.55842772230046,-49.80589800435703,-45.86107058946355
-39.97869727467345,-43.85614314842223,-51.23253491094709,-42.45971123433702
-36.19117721756592,-47.65128389036575,-49.05906234069632,-37.0717374842463
-32.40119831057828,-47.86007640718196,-42.30083643613922,-31.04373577403647
-31.01097184952869,-45.78481622555319,-34.47576945790239,-26.817685160702
-35.21233372319723,-45.96493464991289,-32.06016828893877,-27.93631005669926
-43.74217625863534,-50.85725123001454,-37.52840905833461,-34.43581200337313
-49.6601788203222,-56.82110055589475,-45.72933467609764,-40.35124450814331
-47.67046907497914,-57.73147535738135,-49.99394688647529,-40.21067054281924
